2960,-23.7196,54.355,15.2157,-13.7041,0,-116.179,
2961,-32.566,50.0641,19.7109,-14.2633,0,-91.7995,
2962,-8.413,60.7045,31.1839,-21.0784,0,-117.537,
2963,-13.0808,34.2654,16.5962,-12.1781,0,-133.002,
2964,-32.9683,60.7019,18.3758,-24.3371,0,-124.078,
2965,-45.1407,56.741,14.9201,-25.3474,0,-108.449,
2966,-30.9222,59.4677,14.8551,-19.965,0,-134.401,
2967,-22.3431,72.0459,18.6125,-18.1989,0,-131.317,
2968,15.1349,40.5491,19.0156,-17.4225,0,-149.519,
2969,-69.5979,68.5143,13.3492,-0.337996,0,-76.1623,
2970,-57.1571,83.5379,17.3464,-4.5672,0,-93.3918,
2971,-47.0189,73.7065,24.7144,-18.6106,0,-100.562,
2972,-34.5974,76.3675,31.4251,-23.6954,0,-115.88,
2973,-52.9369,70.5223,16.8376,-8.15893,0,-91.7325,
2974,-24.5369,46.0984,25.6828,-34.2643,0,-143.571,
2975,-16.9475,-11.1426,14.537,-9.35552,0,110.46,
2976,-42.8642,59.1097,19.2243,-10.7453,0,-82.1445,
2977,-53.9746,52.2476,14.8043,-3.73027,0,-76.7034,
2978,10.3233,-31.445,21.958,-15.2154,0,129.521,
2979,28.0464,43.1687,19.2785,-2.36686,0,-147.701,
2980,22.5496,52.0271,33.7089,-18.3236,0,-135.573,
2981,-1.26694,73.1135,23.0592,-5.79095,0,-101.756,
2982,7.36191,55.8114,17.9871,-0.934851,0,-117.728,
2983,4.49518,49.6201,23.6532,-9.85593,0,-118.264,
2984,-19.0342,70.4983,15.9261,-2.73934,0,-106.031,
2985,-38.5151,39.7065,16.4852,-7.97945,0,-79.5686,
2986,-40.022,44.794,14.4857,-2.46641,0,-78.4295,
2987,-37.7748,47.3629,17.2795,-7.51193,0,-83.5562,
2988,15.9414,37.622,11.5013,-14.703,0,-138.052,
2989,19.4283,35.032,12.8864,-16.3034,0,-144.779,
2990,-50.5478,72.6651,15.6083,-25.4931,0,-69.7487,
2991,-30.921,80.4857,20.757,-27.7045,0,-103.476,
2992,-64.7651,73.4897,16.0082,-5.81602,0,-68.3507,
2993,-21.5414,73.3792,15.1894,-4.98571,0,-87.3147,
2994,-89.7138,71.6118,17.3659,-24.5005,0,-50.5772,
2995,-2.16019,48.473,17.0007,-14.5948,0,-125.937,
2996,10.7121,45.6912,23.2419,-19.6795,0,-141.255,
2997,-20.0008,69.6158,29.4083,-23.1036,0,-95.3094,
2998,-27.8541,53.4994,14.0747,-23.1497,0,-103.731,
2999,-28.975,71.6489,19.7933,-21.2911,0,-97.3376,
3000,-13.4279,65.7808,19.0735,-20.9426,0,-117.253,
3001,-20.43,50.0198,15.0322,-18.0598,0,-146.043,
3002,5.90977,27.8259,10.6849,-7.17765,0,177.034,
3003,-31.0662,57.1858,14.7819,-18.9862,0,-124.303,
3004,9.22268,28.0576,10.3402,-6.44284,0,177.429,
3005,7.89883,55.4714,29.3834,-22.5849,0,-126.758,
3006,-28.9193,59.8746,28.0504,-23.7507,0,-84.0645,
3007,-25.5932,61.4031,14.5693,-0,0,-137.707,
3008,-12.161,56.3831,18.8645,-5.08472,0,-153.024,
3009,-17.3271,65.2543,33.3353,-21.0415,0,-140.896,
3010,-19.7204,79.9496,21.3721,-4.82954,0,-128.2,
3011,-45.7678,65.5409,21.8091,-9.60213,0,-105.725,
3012,-36.3072,38.9668,18.3795,-3.04659,0,-93.007,
3013,-2.24413,52.3673,20.4663,-3.72716,0,-135.836,
3014,-44.9306,74.9673,20.0375,-2.76406,0,-82.4369,
3015,-31.6465,54.7614,21.7033,-6.82904,0,-98.9443,
3016,-12.9094,37.3152,10.2396,-5.20875,0,-129.91,
3017,-12.6517,56.6543,25.6665,-20.3187,0,-115.739,
3018,-44.8027,58.3583,21.4079,-16.5566,0,-77.3196,
3019,-10.5594,31.2689,11.2082,-7.42736,0,-140.555,
3020,-20.2632,58.4377,16.9488,-11.3041,0,-106.738,
3021,-12.5464,60.1489,28.4365,-22.6546,0,-108.223,
3022,-27.86,61.0828,27.2259,-22.121,0,-90.6963,
3023,-10.5043,52.8882,23.9101,-20.4466,0,-113.613,
3024,-12.1896,31.4756,14.3404,-15.6356,0,-129.611,
3025,-62.862,84.0025,17.0756,-8.64855,0,-83.7612,
3026,-57.3638,72.5544,16.4096,-10.1121,0,-89.4161,
3027,-40.0372,43.6775,16.6594,-4.3473,0,-77.3635,
3028,-36.7394,51.9859,22.9448,-28.3713,0,-98.7946,
3029,-41.1415,47.0698,18.527,-25.9572,0,-91.6992,
3030,-19.9729,34.8469,21.9556,-32.3854,0,-142.513,
3031,-37.2862,65.5929,24.3568,-22.6847,0,-95.6567,
3032,-18.1223,30.0487,20.9068,-25.7793,0,-157.183,
3033,-22.453,42.9803,21.8447,-24.3261,0,-132.364,
3034,-52.0398,62.5951,19.3956,-15.4141,0,-79.9027,
3035,2.22628,34.283,16.0702,-10.2738,0,-161.857,
3036,-14.283,53.1415,28.6865,-25.0255,0,-98.5067,
3037,-2.71004,55.6468,36.078,-30.1102,0,-113.824,
3038,10.8491,38.0504,22.3605,-7.86047,0,-150.544,
3039,-15.8999,55.8491,25.5336,-12.7328,0,-104.543,
3040,15.3391,43.315,17.7476,-1.42638,0,-147.751,
3041,3.77248,22.1716,24.3916,-10.5812,0,-163.788,
3042,-13.1996,39.8997,23.782,-9.96561,0,-115.257,
3043,4.07868,46.3674,25.9133,-9.29952,0,-132.19,
3044,-12.8812,43.4728,22.9726,-7.54098,0,-113.072,
3045,-4.49453,43.0402,25.3145,-10.3894,0,-125.657,
3046,-48.9946,48.0089,13.6477,-0.821345,0,-56.6276,
3047,5.91403,32.0556,13.2032,-1.85301,0,-150.507,
3048,25.972,22.9587,24.4296,-19.562,0,-163.997,
3049,24.1462,32.9622,28.1906,-23.2147,0,-149.342,
3050,-6.73146,37.7052,25.046,-17.8172,0,-132.728,
3051,-14.0709,64.2854,17.1084,-3.59093,0,-107.636,
3052,-8.80661,48.3266,22.2694,-11.4027,0,-120.951,
3053,-2.25369,30.2059,10.9939,-5.73951,0,173.253,
3054,0.765478,25.6657,22.02,-14.6681,0,-159.145,
3055,-21.2956,40.2586,25.1604,-30.9063,0,-117.93,
3056,-21.725,29.3979,12.8375,-15.2037,0,-131.045,
3057,1.00631,34.1878,24.7659,-24.6851,0,-141.775,
3058,3.52894,38.6508,23.0932,-30.2758,0,-140.274,
3059,-3.61587,30.6604,13.1893,-24.0303,0,-143.611,
3060,13.347,30.5321,13.2103,-3.76848,0,-160.287,
3061,5.60761,42.455,33.8084,-26.9306,0,-143.079,
3062,-4.13635,42.6004,30.1097,-29.4305,0,-135.855,
3063,2.4668,45.4934,29.5907,-25.2721,0,-138.904,
3064,9.01064,47.4134,14.2708,-13.0682,0,-122.848,
3065,15.0088,61.7873,16.1925,-11.3021,0,-119.764,
3066,-68.1487,83.2653,21.5775,-8.50504,0,-79.0245,
3067,0.20523,45.2306,23.0656,-9.5096,0,-129.678,
3068,7.90474,58.8758,24.0275,-7.74341,0,-126.594,
3069,-10.9126,34.9511,21.2894,-11.3821,0,-124.328,
3070,-33.5936,66.363,21.4342,-5.06407,0,-77.7834,
3071,-14.1509,41.7763,19.7232,-6.00648,0,-109.81,
3072,-12.473,44.2148,15.4861,-4.31687,0,-165.022,
3073,-17.0699,67.477,15.6398,-18.1551,0,-123.504,
3074,-21.8224,79.0149,18.9136,-18.7835,0,-112.251,
3075,15.1995,25.8465,16.6962,-15.4262,0,175.826,
3076,-10.8908,51.7826,13.8135,-5.59729,0,-137.726,
3077,-54.7098,49.5912,10.2409,-1.14705,0,-64.709,
3078,9.0192,26.0922,16.7781,-7.89231,0,-176.837,
3079,-54.3041,69.0374,12.4331,-3.35558,0,-75.2685,
3080,-28.7071,40.1394,12.1596,-6.59099,0,-128.773,
3081,-72.0472,86.4344,19.4676,-22.804,0,-73.9766,
3082,-88.866,71.6482,16.5434,-21.372,0,-44.0032,
3083,-81.9433,70.112,16.385,-10.4033,0,-57.1667,
3084,-43.5336,89.2542,10.3439,-12.1249,0,-82.9144,
3085,-54.1471,76.3515,18.3873,-26.0765,0,-63.6122,
3086,-1.93386,79.8641,14.7666,-15.6609,0,-134.637,
3087,-24.1975,88.644,12.8732,-14.77,0,-106.819,
3088,-46.6318,72.7568,10.9829,-5.64082,0,-96.7909,
3089,-33.4176,77.3453,16.0704,-10.7255,0,-112.109,
3090,-57.2155,75.7733,14.0791,-9.29353,0,-82.1352,
3091,-15.6796,30.2018,21.5066,-23.908,0,-123.862,
3092,-34.3933,78.883,10.6591,-15.928,0,-89.4167,
3093,-37.2745,94.0693,13.3469,-14.1618,0,-86.3327,
3094,-73.2078,73.5783,10.5927,-11.4825,0,-37.5217,
3095,-20.3189,41.2565,25.0489,-24.9462,0,-141.784,
3096,-46.1686,65.4141,22.728,-16.0341,0,-89.3231,
3097,8.83547,42.6943,30.9347,-31.1032,0,-145.369,
3098,-24.137,47.5208,25.6703,-24.3341,0,-142.477,
3099,1.99712,26.2958,18.7716,-16.8182,0,-171.799,
3100,-52.5626,57.807,10.081,-8.3653,0,-79.1894,
3101,-69.5979,68.5143,13.3492,-0.337996,0,-76.1623,
3102,-57.1571,83.5379,17.3464,-4.5672,0,-93.3918,
3103,-46.4092,68.4243,21.6841,-7.86424,0,-96.4316,
3104,-48.2155,61.8,17.1506,-0.879025,0,-94.373,
3105,-43.7261,54.717,17.5989,-2.22223,0,-106.893,
3106,-39.5253,61.214,17.6399,-1.75471,0,-110.88,
3107,-55.402,58.7038,17.1193,-6.84121,0,-93.373,
3108,-49.93,56.9301,14.9437,-2.67137,0,-104.754,
3109,-2.80394,46.2413,32.5735,-29.4174,0,-125.484,
3110,12.8094,39.5056,13.3911,-4.09859,0,-146.391,
3111,7.05254,52.9739,33.4792,-24.5404,0,-130.087,
3112,-11.1773,48.139,28.9591,-26.7738,0,-113.282,
3113,-15.6169,24.7483,15.988,-2.83498,0,-145.033,
3114,-28.9263,67.9522,22.4129,-7.49277,0,-97.8043,
3115,-19.8279,46.1493,18.6283,-5.59293,0,-115.185,
3116,13.9752,27.9095,14.267,-9.15205,0,-163.358,
3117,-24.4107,54.7728,18.4836,-24.4989,0,-142.366,
3118,-37.49,64.7286,22.6132,-29.9058,0,-117.266,
3119,-40.3197,62.5468,21.4803,-30.7898,0,-114.726,
3120,-16.8389,31.5121,21.0681,-18.0475,0,-168.639,
3121,-34.0974,40.4125,19.7306,-23.5199,0,-135.592,
3122,-25.5304,36.8172,13.0557,-5.81191,0,-161.67,
3123,14.467,47.7902,27.7591,-15.0898,0,-138.779,
3124,-7.84767,52.8999,27.349,-17.5708,0,-114.782,
3125,-10.0842,31.0633,18.7599,-12.7598,0,-130.78,
3126,15.4682,32.5794,12.1455,-13.3178,0,-136.437,
3127,-27.7202,-9.55034,16.4143,-24.4011,0,126.692,
3128,-21.6035,39.1335,19.2682,-26.4582,0,-120.637,
3129,-43.7693,44.1141,16.7863,-21.5267,0,-77.3936,
3130,-47.5171,46.6292,15.8362,-18.1997,0,-72.2914,
3131,-32.5076,31.6506,17.3707,-10.5814,0,-135.28,
3132,-17.6272,34.9519,19.6984,-10.1465,0,-149.144,
3133,-32.2246,48.4564,15.654,-3.39321,0,-115.158,
3134,-15.465,30.3704,23.571,-16.3926,0,-157.725,
3135,-15.2511,56.8706,20.0966,-4.83053,0,-134.432,
3136,6.15569,32.3396,22.941,-7.12554,0,-173.544,
3137,-59.6305,71.5971,18.6503,-2.58881,0,-71.9751,
3138,-32.3871,44.2118,18.7205,-5.82423,0,-125.48,
3139,-17.8041,73.7145,21.3641,-2.59454,0,-94.144,
3140,-8.89224,51.2377,23.0898,-6.65952,0,-110.651,
3141,-32.4486,32.7373,14.4599,-1.04285,0,-126.472,
3142,-4.23929,53.2043,30.992,-16.9679,0,-137.407,
3143,-20.4843,31.0444,17.9572,-7.63144,0,-147.982,
3144,-21.7571,52.5046,16.2502,-2.85906,0,-122.323,
3145,-53.0069,73.8145,23.9003,-9.50695,0,-82.2155,
3146,-8.03984,55.2672,21.2833,-10.7594,0,-151.9,
3147,-62.6822,77.4856,21.3841,-8.33723,0,-74.453,
3148,-5.91044,59.4558,24.9674,-27.0935,0,-102.853,
3149,16.6894,37.9318,16.6386,-20.8693,0,-143.988,
3150,-41.0775,62.1243,23.2275,-6.75807,0,-104.977,
3151,-39.7919,77.7694,23.4445,-4.99188,0,-101.893,
3152,20.7465,30.5077,31.4544,-27.5354,0,-150.944,
3153,15.728,33.5014,23.0817,-17.0837,0,-142.114,
3154,16.6516,39.0081,35.4986,-31.1881,0,-136.289,
3155,-10.5117,59.2455,10.4494,-7.91737,0,-148.691,
3156,-14.4217,28.5658,11.8839,-15.5325,0,-151.942,
3157,-13.382,26.5905,19.6658,-30.3997,0,-157.039,
3158,-8.46683,28.0051,10.1111,-9.74123,0,-158.205,
3159,-11.7125,23.8425,15.4841,-22.2673,0,-164.125,
3160,-14.1637,67.074,12.6003,-4.66786,0,-141.31,
3161,-28.5876,64.1663,23.9604,-19.329,0,-132.881,
3162,-26.013,38.5644,17.2415,-30.8163,0,-111.494,
3163,-35.4193,33.3405,12.9082,-30.608,0,-91.4691,
3164,-9.80722,30.8001,13.0325,-20.816,0,-146.3,
3165,-35.8745,41.6788,14.642,-4.10156,0,-135.593,
3166,-11.6921,63.6023,23.6041,-10.6616,0,-136.863,
3167,-9.51856,34.2677,24.1446,-16.8292,0,-162.14,
3168,-15.5434,33.4164,18.6122,-9.84398,0,-160.082,
3169,-14.9059,27.7489,16.3927,-5.67415,0,-171.462,
3170,-12.6199,25.3694,19.3046,-10.7197,0,-176.589,
3171,-4.78342,50.0212,26.6963,-18.2363,0,-130.804,
3172,-43.1342,52.3675,10.2282,-12.0441,0,-79.9553,
3173,-37.4647,42.5012,19.5219,-33.8243,0,-88.7663,
3174,-54.3397,45.4049,10.2452,-12.9705,0,-58.2159,
3175,-0.291973,52.8259,17.2415,-15.9792,0,-135.873,
3176,-5.80404,46.6393,18.5609,-2.64061,0,-141.046,
3177,-48.2838,66.3589,16.928,-0.398894,0,-78.5889,
3178,-24.3205,36.0227,17.9796,-3.63431,0,-132.094,
3179,-77.0543,60.7496,14.4307,-19.2888,0,-55.2666,
3180,-70.3587,47.7636,10.1466,-21.1613,0,-49.9165,
3181,-20.0008,39.0063,22.2801,-8.16325,0,-155.814,
3182,-32.0465,43.5893,19.2023,-4.16714,0,-136.931,
3183,-28.7509,42.9671,22.0598,-9.21265,0,-142.058,
3184,-4.64938,-22.337,15.9503,-17.5238,0,115.251,
3185,-4.4327,39.366,10.1028,-11.852,0,-133.804,
3186,-60.8289,59.4155,10.2219,-8.50881,0,-59.4337,
3187,-9.18563,54.9645,19.8769,-13.6322,0,-157.136,
3188,-29.6315,50.2524,24.1417,-24.0559,0,-101.518,
3189,-1.52823,48.3859,13.0903,-12.3412,0,-118.574,
3190,-2.44943,54.6803,26.6603,-26.2646,0,-113.729,
3191,-13.9165,68.9333,24.2708,-19.5682,0,-96.8967,
3192,-3.81863,50.3082,22.5102,-5.32008,0,-122.224,
3193,10.1108,48.7926,27.554,-10.4048,0,-137.542,
3194,-23.5056,72.2391,32.499,-13.8289,0,-91.5966,
3195,-12.0809,57.5964,25.5888,-8.97279,0,-107.568,
3196,-61.3337,52.9486,13.9879,-8.50889,0,-59.475,
3197,-16.8017,52.9654,11.8416,-3.1867,0,-140.287,
3198,24.0063,41.3099,13.944,-8.93412,0,-150.538,
3199,3.51635,25.2932,19.6098,-28.9613,0,-159.665,
3200,-41.6185,42.0602,14.1957,-26.8328,0,-104.641,
3201,-58.0088,66.0935,14.8143,-13.2736,0,-75.0258,
3202,0.4927,22.9059,20.8999,-19.3914,0,179.62,
3203,-45.4276,63.764,22.1685,-23.7225,0,-91.5729,
3204,-30.9879,73.0371,10.187,-8.50881,0,-107.082,
3205,20.3888,40.6935,33.2641,-28.4001,0,-132.448,
3206,-23.0634,-8.42472,13.684,-19.7004,0,113.312,
3207,6.9058,39.4295,22.9576,-8.58622,0,-148.305,
3208,-36.3195,45.3965,18.6974,-4.13598,0,-75.288,
3209,23.7077,23.4514,19.4143,-3.043,0,-173.33,
3210,17.9645,40.8985,15.0128,-20.7149,0,-146.394,
3211,20.4274,39.9309,35.6719,-41.7564,0,-149.583,
3212,8.54449,65.2305,28.8424,-29.2237,0,-115.767,
3213,28.2695,26.5418,10.1445,-12.4746,0,-171.292,
3214,12.4729,-34.8239,21.0822,-20.9805,0,141.48,
3215,11.8015,52.2782,31.6027,-25.037,0,-120.546,
3216,-11.0626,50.2976,27.0016,-28.1891,0,-123.087,
3217,-14.9781,55.9056,30.8117,-30.306,0,-115.036,
3218,-36.4984,64.0501,13.2659,-16.873,0,-120.961,
3219,-25.3647,72.5165,19.8193,-19.3334,0,-126.543,
3220,-13.3996,55.1202,16.2908,-9.47191,0,-112.768,
3221,-9.24089,63.4717,25.0307,-11.2078,0,-103.691,
3222,-8.15441,56.4379,26.767,-14.7087,0,-107.01,
3223,-35.193,50.456,10.0899,-0,0,-89.9967,
3224,-22.4411,57.0145,14.3852,-5.08472,0,-105.314,
3225,-13.8967,32.5017,16.7398,-12.2411,0,-134.006,
3226,-18.2112,59.7779,21.2367,-6.40041,0,-132.302,
3227,3.97628,36.115,24.3266,-8.69543,0,-171.413,
3228,-63.0041,72.8571,19.9256,-4.1587,0,-69.8446,
3229,-34.8257,46.5179,19.2921,-7.39412,0,-123.35,
3230,-4.73463,50.3408,27.1548,-21.1861,0,-138.966,
3231,-5.42075,35.6043,24.2821,-21.8286,0,-153.448,
3232,-43.1226,45.4807,14.1216,-13.4511,0,-90.8899,
3233,-15.7967,30.034,21.1551,-23.1122,0,-168.639,
3234,-30.8297,75.4884,17.7744,-28.2378,0,-85.6629,
3235,-31.4466,70.6457,11.169,-21.2526,0,-83.6043,
3236,-23.4157,71.4619,12.0948,-22.1282,0,-100.112,
3237,-25.0828,51.0687,20.746,-14.9075,0,-105.633,
3238,-22.167,57.2679,26.5236,-19.337,0,-107.022,
3239,-16.073,34.2337,12.7591,-9.12835,0,-153.85,
3240,1.18996,28.6286,14.8082,-8.77808,0,-168.712,
3241,-26.8895,50.777,21.8443,-4.6046,0,-140.84,
3242,-16.6889,62.7066,21.478,-2.83842,0,-137.756,
3243,-19.9205,27.3419,11.2396,-0.820259,0,-127.657,
3244,-2.03205,28.6576,15.0157,-6.63148,0,-150.102,
3245,-23.8203,59.1394,22.5807,-10.7611,0,-124.617,
3246,-17.5091,36.107,24.2752,-16.2989,0,-155.344,
3247,-14.2788,63.4,15.8169,-2.07258,0,-130.253,
3248,-15.4315,46.7155,21.3063,-9.88434,0,-143.567,
3249,-47.4132,70.5405,16.4638,-16.9109,0,-94.755,
3250,-35.1631,74.6083,22.9797,-21.9956,0,-110.073,
3251,-29.5726,69.3123,11.3054,-8.67057,0,-119.653,
3252,-21.9183,67.5611,14.3809,-12.8461,0,-86.2181,
3253,-65.3432,47.7058,11.0178,-8.79041,0,-36.0286,
3254,-14.7478,60.5227,33.4095,-29.6419,0,-89.8221,
3255,-17.1422,42.2264,22.0651,-13.8845,0,-158.021,
3256,-38.1935,51.7131,16.9366,-2.11428,0,-110.243,
3257,-31.7283,60.5059,10.279,-6.83546,0,-97.377,
3258,-24.2744,48.5954,15.47,-17.0706,0,-142.477,
3259,-25.9287,67.4754,10.2673,-8.50881,0,-107.082,
3260,0.399976,27.7999,16.5917,-0.4901,0,-162.454,
3261,-15.6133,-8.80947,15.3193,-8.04582,0,127.873,
3262,18.0637,23.4428,20.9827,-6.79494,0,-173.243,
3263,-28.418,74.7036,14.5623,-23.5249,0,-81.1701,
3264,-7.27647,78.5996,19.4694,-25.7364,0,-114.898,
3265,-14.3632,58.4014,23.5744,-25.7088,0,-99.2761,
3266,-27.2814,58.9573,10.2805,-11.071,0,-83.4051,
3267,-9.05159,55.2537,10.4349,-9.47191,0,-112.832,
3268,-56.6691,59.411,10.8327,-8.50881,0,-59.4337,
3269,-36.6792,45.8785,10.4628,-12.5738,0,-75.9411,
3270,-64.9861,89.1113,14.0782,-16.135,0,-78.4797,
3271,-83.5771,75.0242,11.6556,-14.703,0,-48.5064,
3272,-26.8376,33.5398,17.0171,-8.99561,0,-130.728,
3273,-17.1217,55.141,17.8774,-5.75623,0,-122.807,
3274,-21.206,34.9635,14.6671,-3.20429,0,-136.992,
3275,-22.1885,30.2636,20.5085,-15.7303,0,-142.912,
3276,-33.5344,52.4733,14.0679,-3.65271,0,-75.341,
3277,14.7004,44.2286,30.116,-16.2918,0,-134.02,
3278,26.8399,39.6346,36.5595,-21.3766,0,-149.338,
3279,7.76817,44.6244,22.3998,-5.84013,0,-125.19,
3280,8.08021,52.2723,33.7395,-19.9446,0,-119.364,
3281,-46.4215,71.3076,11.6122,-2.96038,0,-100.469,
3282,-46.3831,86.9875,10.8008,-1.1942,0,-97.3849,
3283,-51.1608,56.8107,11.5489,-4.83288,0,-95.1189,
3284,-47.2973,62.323,14.8541,-10.4914,0,-102.061,
3285,-44.3689,63.3927,17.926,-15.5369,0,-107.187,
3286,0.746104,29.663,28.5084,-40.2183,0,-137.268,
3287,-14.9545,28.227,20.6339,-22.202,0,-168.638,
3288,0.339192,31.2364,18.7564,-13.4023,0,-168.712,
3289,-8.67552,27.8679,21.7579,-4.6055,0,-157.118,
3290,4.46008,36.46,21.3919,-2.83932,0,-154.034,
3291,-48.1207,88.564,15.7299,-15.332,0,-90.4753,
3292,-44.8496,52.2336,19.7758,-27.9024,0,-109.375,
3293,-15.8592,45.1438,11.5204,-9.32847,0,-152.168,
3294,8.19222,41.2337,35.0438,-27.2396,0,-139.875,
3295,-7.49538,58.9838,16.0614,-2.49128,0,-102.374,
3296,10.7437,36.4301,14.8034,-19.2823,0,-145.458,
3297,-2.26518,29.7778,10.5209,-21.1548,0,-140.108,
3298,-14.8427,65.3606,15.5564,-14.8368,0,-93.5635,
3299,-18.8791,-13.7288,14.0161,-5.79086,0,133.283,
3300,-30.5694,-7.80708,13.7492,-8.70114,0,-61.2188,
3301,14.8457,28.5552,10.2171,-7.02231,0,-162.608,
3302,8.88798,41.5812,25.4071,-23.6768,0,-145.399,
3303,0.49748,60.0063,28.5357,-18.9039,0,-117.586,
3304,-21.7077,56.6276,27.4962,-21.3848,0,-93.5886,
3305,-51.5553,59.4056,10.8985,-8.50881,0,-59.4337,
3306,-37.2595,47.3484,20.3826,-17.1405,0,-96.0759,
3307,-31.1791,31.581,17.3411,-20.0175,0,-118.761,
3308,-23.7056,43.3236,10.3554,-0.510845,0,-120.285,
3309,-2.41153,50.6061,18.403,-30.1645,0,-120.312,
3310,-4.52653,53.2557,31.4716,-44.2689,0,-114.486,
3311,-2.30831,39.3637,10.1696,-11.852,0,-133.804,
3312,-58.7046,59.4132,10.2887,-8.50881,0,-59.4337,
3313,3.68194,41.813,19.1953,-5.53515,0,-143.168,
3314,-23.4428,35.1214,14.1714,-0.290139,0,-121.661,
3315,-48.3483,56.6063,18.4334,-5.28347,0,-78.7698,
3316,-4.04129,58.7645,35.6308,-23.4729,0,-118.001,
3317,-20.7722,88.4412,23.2158,-26.8054,0,-96.4748,
3318,-22.8555,71.6669,11.2343,-20.9957,0,-96.114,
3319,21.091,63.1339,10.2453,-10.9887,0,-157.307,
3320,-66.8435,82.3312,11.1496,-10.8197,0,-43.4683,
3321,-4.78631,46.8102,25.2523,-28.6309,0,-122.095,
3322,-40.3532,57.0401,22.5173,-12.9447,0,-107.44,
3323,-10.5342,60.4802,21.4248,-7.36184,0,-137.13,
3324,-24.3392,33.6875,21.8816,-14.7567,0,-157.902,
3325,-50.419,70.4589,24.1398,-11.8163,0,-93.4159,
3326,-16.577,77.225,17.588,-0.934199,0,-130.339,
3327,-46.3162,62.42,17.0079,-0.661271,0,-102.738,
3328,-43.1819,63.9182,19.7314,-5.70679,0,-107.865,
3329,32.733,27.0388,14.284,-14.932,0,-159.778,
3330,-26.5865,50.4565,10.5472,-0,0,-89.9967,
3331,-7.8386,55.1205,18.6285,-9.47191,0,-112.768,
3332,-37.575,52.4731,13.3197,-3.65271,0,-75.341,
3333,-13.3602,45.9282,24.3505,-29.3454,0,-106.895,
3334,-75.41,56.1702,14.2419,-5.95061,0,-47.2953,
3335,-1.61598,53.7871,18.9384,-1.99483,0,-131.109,
3336,-9.37008,60.7904,33.3607,-17.9516,0,-118.981,
3337,-38.2706,74.1416,22.6632,-5.41892,0,-85.1642,
3338,-26.0284,53.2755,23.3891,-9.4839,0,-101.672,
3339,17.3768,39.8149,31.7406,-26.3201,0,-150.089,
3340,18.1432,39.7543,34.5637,-28.5722,0,-150.584,
3341,-15.8018,34.7236,12.6807,-16.1383,0,-123.314,
3342,-14.2877,51.632,15.7707,-14.4008,0,-112.93,
3343,-16.2128,26.4016,21.9801,-17.6079,0,-151.066,
3344,-40.9456,47.6186,13.1466,-0.390911,0,-90.4671,
3345,-41.8242,42.5833,14.475,-2.98927,0,-88.8684,
3346,-12.0122,48.1273,21.8116,-8.78401,0,-131.062,
3347,-35.0449,54.8992,19.8924,-7.07314,0,-100.289,
3348,17.3591,39.4356,22.4883,-9.33651,0,-140.22,
3349,9.89145,27.7581,18.0721,-3.69451,0,-150.681,
3350,4.27812,59.5005,30.1049,-16.5731,0,-108.655,
3351,17.4157,29.5418,18.3061,-3.22698,0,-154.668,
3352,-51.9899,56.7639,11.8838,-3.209,0,-60.1591,
3353,-7.49561,59.5523,11.1819,-2.49128,0,-102.374,
3354,12.6929,-38.668,22.169,-19.317,0,155.108,
